text,label,label_text,global_label,task_id
"could you tell me the meaning of life, please",22,meaning_of_life,68,6
what is your explanation for the meaning of life,22,meaning_of_life,68,6
what is the meaning of this life,22,meaning_of_life,68,6
tell the meaning of life,22,meaning_of_life,68,6
who can tell me if there's any meaning to life,22,meaning_of_life,68,6
whats your take on the meaning of life,22,meaning_of_life,68,6
what is our purpose in life,22,meaning_of_life,68,6
can you tell me life's meaning,22,meaning_of_life,68,6
what do you think is the meaning of life,22,meaning_of_life,68,6
how would you put what life is all about,22,meaning_of_life,68,6
do you know the meaning of life,22,meaning_of_life,68,6
what is the meaning of life here,22,meaning_of_life,68,6
what does life mean to you,22,meaning_of_life,68,6
"if i have four inches, how many centimeters is that",31,measurement_conversion,69,3
whats 5 feet in inches,31,measurement_conversion,69,3
i need to know the conversion between tablespoons and teaspoons,31,measurement_conversion,69,3
how do i convert four inches into centimeters,31,measurement_conversion,69,3
i need to know the difference between inches and centimeters,31,measurement_conversion,69,3
how do you convert ounces to kilos,31,measurement_conversion,69,3
what is inches in centimeters,31,measurement_conversion,69,3
what is 10 ounces in grams,31,measurement_conversion,69,3
how many centimeters are one inch,31,measurement_conversion,69,3
how many kilos are in 10 pounds,31,measurement_conversion,69,3
how do you convert pounds to kilograms,31,measurement_conversion,69,3
what amount of millimeters are in 50 kilometers,31,measurement_conversion,69,3
"what is 15 ounces in grams, please",31,measurement_conversion,69,3
what's 12 feet in meters,31,measurement_conversion,69,3
what is the conversion of inches to centimeters,31,measurement_conversion,69,3
tell me the conversion between tablespoons and cups,31,measurement_conversion,69,3
how many teaspoons are in a half a cup,31,measurement_conversion,69,3
what is the conversion for pints to quarts,31,measurement_conversion,69,3
what is 22 meters in inches,31,measurement_conversion,69,3
convert cm to inch,31,measurement_conversion,69,3
i wanna know the bill's minimum payment,143,min_payment,71,8
minimum payment for my credit card,143,min_payment,71,8
what's the minimum payment for my internet bill,143,min_payment,71,8
please lookup the minimum i need to pay on my credit card,143,min_payment,71,8
what is the minimum payment on my chase mastercard,143,min_payment,71,8
minimum payment of my bill please,143,min_payment,71,8
please give me the minimum payment total for my sprint phone bill,143,min_payment,71,8
i need to know the bill's minimum payment,143,min_payment,71,8
what is the bare minimum for my truck payment,143,min_payment,71,8
what is the minimum payment i can make on my xcel energy bill,143,min_payment,71,8
tell me the bill's minimum payment,143,min_payment,71,8
what's the minimum payment on my gas bill,143,min_payment,71,8
the minumum to pay is what,143,min_payment,71,8
tell me minimum to pay on landscape bill,143,min_payment,71,8
let me know the lowest amount i can pay for my cable bill,143,min_payment,71,8
please tell me the minimum i can pay on my electric bill,143,min_payment,71,8
how low can i reduce my phone bill before paying,143,min_payment,71,8
what is the lowest amount i can pay for my cable bill,143,min_payment,71,8
what is the minimum payment for the bill,143,min_payment,71,8
i need to know what the minimum payment is on my electric bill,143,min_payment,71,8
how many miles per gallon does it get on the highway,142,mpg,72,1
what's my current mpg,142,mpg,72,1
tell me the mpg of this car,142,mpg,72,1
what's this car guzzle in gas when driving in town,142,mpg,72,1
do you know the fuel economy of this car,142,mpg,72,1
how many mpg does this car get,142,mpg,72,1
retrieve my current mpg on my car,142,mpg,72,1
how much mpg does this car get in the city,142,mpg,72,1
what is my average mpg in this car,142,mpg,72,1
how does this cars mpg do on the highway,142,mpg,72,1
how many miles per gallon am i getting,142,mpg,72,1
what's my car's miles per gallon,142,mpg,72,1
what is the mpg of this car,142,mpg,72,1
what kind of mileage do i get out of gas,142,mpg,72,1
how many mpgs does this car get on the highway,142,mpg,72,1
what is the mpg for this car in city,142,mpg,72,1
how is this car rated for fuel economy,142,mpg,72,1
do you know what this car's mpg is,142,mpg,72,1
please tell me what the mpg is for this car,142,mpg,72,1
what mpg does my car get,142,mpg,72,1
how can i get a new credit card,91,new_card,73,6
am i eligible for a new credit card application,91,new_card,73,6
what is the process i need to follow to get a new credit card,91,new_card,73,6
tell me the process of applying for a apollo card,91,new_card,73,6
is it possible to apply for a visa card,91,new_card,73,6
can i please get a new card,91,new_card,73,6
apply for a bank of america travel rewards credit card,91,new_card,73,6
what do i need to do to get an american express card,91,new_card,73,6
what's the procedure to apply for a new credit card,91,new_card,73,6
"how do i apply for a visa card, please",91,new_card,73,6
i desire to apply for a bank of america travel rewards credit card,91,new_card,73,6
can i complete an application for a new credit card,91,new_card,73,6
apply for an american express card,91,new_card,73,6
show me the application for a visa card,91,new_card,73,6
can i get a new card,91,new_card,73,6
show me how i can get a new credit card,91,new_card,73,6
please help me apply for a silver card,91,new_card,73,6
am i able to apply for a new credit card,91,new_card,73,6
i want to apply for a alphabank card,91,new_card,73,6
i want to find a new credit card to sign up for,91,new_card,73,6
when can i expect the next holiday here,140,next_holiday,74,4
when's the next time i get a day off,140,next_holiday,74,4
when will i be off again,140,next_holiday,74,4
when's the next time my job'll give me a day to myself,140,next_holiday,74,4
how much longer until my next day off,140,next_holiday,74,4
what is the next holiday on the calendar,140,next_holiday,74,4
when is the next scheduled holiday,140,next_holiday,74,4
what's the next day i am scheduled off,140,next_holiday,74,4
let me know when my next day off is,140,next_holiday,74,4
when do i have some time off next,140,next_holiday,74,4
whats the next day that i am off,140,next_holiday,74,4
when is the next time off for a holiday here,140,next_holiday,74,4
what's the closest holiday after today,140,next_holiday,74,4
how many more weeks until the next holiday,140,next_holiday,74,4
when will we have another day off,140,next_holiday,74,4
"when is our next free day, please",140,next_holiday,74,4
how much longer till the next day off,140,next_holiday,74,4
how much time till the next time off,140,next_holiday,74,4
give me the info of when our next day off is,140,next_holiday,74,4
can you tell me when our next day off is,140,next_holiday,74,4
play one song forward,118,next_song,75,0
skip this and go to the next song,118,next_song,75,0
skip this song and play the next,118,next_song,75,0
let's play the next song now,118,next_song,75,0
skip to the next song,118,next_song,75,0
go forward one song,118,next_song,75,0
i want you to play the next song on this playlist,118,next_song,75,0
can we skip this song,118,next_song,75,0
i want to hear the very next song on this playlist,118,next_song,75,0
skip and next,118,next_song,75,0
play the song coming on next,118,next_song,75,0
jump to the next song on this playlist,118,next_song,75,0
play the next musical number,118,next_song,75,0
hop to the next one,118,next_song,75,0
can we play the next track,118,next_song,75,0
"next song on the list, please",118,next_song,75,0
can you move to the next song,118,next_song,75,0
please jump to the song that follows this one,118,next_song,75,0
next song play,118,next_song,75,0
find the next song on this playlist,118,next_song,75,0
that's not right,30,no,76,3
that's not true,30,no,76,3
that's inaccurate,30,no,76,3
"i don't like that, no",30,no,76,3
it seems not,30,no,76,3
i would have to say the answer to that is no,30,no,76,3
i believe that to be false,30,no,76,3
that is not true,30,no,76,3
"no, that is not right at all",30,no,76,3
no thanks,30,no,76,3
"incorrect, it is certainly a false statement",30,no,76,3
no way,30,no,76,3
no is the answer,30,no,76,3
"no, that information is wrong",30,no,76,3
that would be false,30,no,76,3
"oh hell no, that'd be terrible!",30,no,76,3
"no, that is not right",30,no,76,3
no that's wrong,30,no,76,3
that is a completely false statement,30,no,76,3
that is false,30,no,76,3
how healthy are french fries,1,nutrition_info,77,7
mashed potato's nutrition,1,nutrition_info,77,7
do you know the nutritional info for macaroni and cheese,1,nutrition_info,77,7
what are the nutritional data for mashed potatoes,1,nutrition_info,77,7
how healthy is pizza,1,nutrition_info,77,7
nutritional information for celery,1,nutrition_info,77,7
the nutritional info for macaroni and cheese is what,1,nutrition_info,77,7
how many kinds of nutrients does a glass of rice milk have,1,nutrition_info,77,7
what's the nutritional info for lasagna,1,nutrition_info,77,7
share the nutrition info for spaghetti with me,1,nutrition_info,77,7
what do you know to be the nutritional info for macaroni and cheese to be,1,nutrition_info,77,7
"i'd like to know the nutritional content of eggs, please",1,nutrition_info,77,7
can you tell me how many calories are in an apple,1,nutrition_info,77,7
what's the facts about nutrients in rice milk,1,nutrition_info,77,7
how healthy are lunchables,1,nutrition_info,77,7
where on the cheerios box are the nutrition facts,1,nutrition_info,77,7
can you read to me the nutritional info for macaroni and cheese,1,nutrition_info,77,7
how healthy is tomato soup,1,nutrition_info,77,7
i want to know how nutritious an avocado typically is,1,nutrition_info,77,7
do you have nutrition facts for cheerios,1,nutrition_info,77,7
i can't change my oil and don't know what kind i need,3,oil_change_how,78,4
i want to change the oil in my car,3,oil_change_how,78,4
"i need to change my oil, how do i",3,oil_change_how,78,4
i intend to learn how to change oil,3,oil_change_how,78,4
what is needed to change my oil,3,oil_change_how,78,4
find instructions on how to change my oil,3,oil_change_how,78,4
how do i change the oil in a car,3,oil_change_how,78,4
can you show me how to change the oil for my car,3,oil_change_how,78,4
i want manual on how to change oil,3,oil_change_how,78,4
please show me instructions on how to change my oil,3,oil_change_how,78,4
how can i change my oil for my car,3,oil_change_how,78,4
what oil do i need and how is it changed,3,oil_change_how,78,4
search for how to change my oil,3,oil_change_how,78,4
i want to practive changing oil,3,oil_change_how,78,4
what kind of oil should i use for my current car,3,oil_change_how,78,4
tell me how to change the oil in 2014 odyssey,3,oil_change_how,78,4
do i need any tools to change the oil in my car,3,oil_change_how,78,4
what do i need to change the oil in my car,3,oil_change_how,78,4
i want to learn to change oil,3,oil_change_how,78,4
give me manual on how to change oil,3,oil_change_how,78,4
how often should i change my oil,123,oil_change_when,79,6
tell me how i know when i need an oil change,123,oil_change_when,79,6
when do cars need their oil changed,123,oil_change_when,79,6
how soon should i have my oil changed,123,oil_change_when,79,6
when should i change this oil,123,oil_change_when,79,6
what duration of time should i wait before i change my oil,123,oil_change_when,79,6
when must i change the oil in my car,123,oil_change_when,79,6
how long before i need an oil change,123,oil_change_when,79,6
i need to know when should i get my oil changed next,123,oil_change_when,79,6
how long can i go before changing my oil,123,oil_change_when,79,6
i really must know when should i get my oil changed next,123,oil_change_when,79,6
how long before i neet to get my oil changed,123,oil_change_when,79,6
when's my next oil change due,123,oil_change_when,79,6
at what point should the oil be changed again,123,oil_change_when,79,6
when is the best time for my next oil change,123,oil_change_when,79,6
about how long before i need another oil change,123,oil_change_when,79,6
do i need to have my oil changed after 3000 miles,123,oil_change_when,79,6
is it time for an oil change,123,oil_change_when,79,6
when will i need another oil change,123,oil_change_when,79,6
in how many miles do i need to schedule my oil change,123,oil_change_when,79,6
i'd like you to purchase me canned soup,16,order,80,6
go ahead and order everything on my shoping list,16,order,80,6
can you order me new ray bans,16,order,80,6
purchase all the things on my shopping list,16,order,80,6
i am needing you to buy me some shoes,16,order,80,6
please order me a 7lb bag of world's best cat litter from targetcom,16,order,80,6
i don't have ice cream so will you order me some more,16,order,80,6
can you order underpants for me,16,order,80,6
i would like you to buy me some paper plates,16,order,80,6
i need more candy so could you order me a pack,16,order,80,6
i want everything on my shopping list,16,order,80,6
order everything that's on my list for shopping,16,order,80,6
purchase a computer for me,16,order,80,6
please order everything you see on my shopping list,16,order,80,6
"order more cat food, i'm out",16,order,80,6
i need a replacement phone charger ordered online,16,order,80,6
purchase me dog food,16,order,80,6
will you buy me underpants,16,order,80,6
i'd like to have everything on my shopping list,16,order,80,6
i'm out of soap so will you order me some more,16,order,80,6
i would like to place an order for more checkbooks to me mailed to me,127,order_checks,81,2
"ai, call my usbank to order more checks",127,order_checks,81,2
i need more checkbooks delivered to me by mail,127,order_checks,81,2
my key bank checks have run out,127,order_checks,81,2
i'm in need of checks for bank of america,127,order_checks,81,2
i do need to get some more checkbooks mailed to me,127,order_checks,81,2
i would like to request that more checkbooks be mailed to me,127,order_checks,81,2
please order me some new checks,127,order_checks,81,2
"i have no more checks, how can i order more",127,order_checks,81,2
is it possible to order more checkbooks for my chase bank account,127,order_checks,81,2
can i get some more of those new checkbooks mailed to me,127,order_checks,81,2
will i be able to order for more checkbooks for my chase bank account,127,order_checks,81,2
i feel i would like to get some more checkbooks mailed to me,127,order_checks,81,2
"order new checks, please",127,order_checks,81,2
what is the process for ordering new checks,127,order_checks,81,2
"ai,please order some checks for my usbank account",127,order_checks,81,2
how can i order some more checks for my checking account,127,order_checks,81,2
can you order me more checks at wells fargo,127,order_checks,81,2
please show me how to order more checks for my savings account,127,order_checks,81,2
how do i order checks once i run out,127,order_checks,81,2
how soon will me package arrive,84,order_status,82,4
look up the status of the order i placed online,84,order_status,82,4
"can you check to see if my order has been delivered, please",84,order_status,82,4
what's the current location of my package,84,order_status,82,4
can you check to see if my order has been delivered,84,order_status,82,4
can you check on the status of my orders at amazon,84,order_status,82,4
i need to track my package,84,order_status,82,4
find out the status of my most recent online purchase,84,order_status,82,4
when will my package arrive,84,order_status,82,4
"i ordered for delivery, has is arrived yet",84,order_status,82,4
check the status of my order,84,order_status,82,4
what is the status of my order,84,order_status,82,4
"i ordered some curtains off amazon, can you tell me if it's been shipped yet",84,order_status,82,4
was my order dropped off,84,order_status,82,4
is my order here yet,84,order_status,82,4
do you know anything about the status of my order,84,order_status,82,4
are you able to tack my package,84,order_status,82,4
has my online order shipped yet,84,order_status,82,4
where was my package last at,84,order_status,82,4
can you see if my order was delivered,84,order_status,82,4
i want to do a payment on my water bill,111,pay_bill,83,1
i'd like to pay my coned bill,111,pay_bill,83,1
are you able to help me pay my mortgage,111,pay_bill,83,1
i want to pay my internet bill,111,pay_bill,83,1
is it possible to pay my bill,111,pay_bill,83,1
i need to pay this month's tv subscription fee,111,pay_bill,83,1
"my water bill is due, pay it immediately",111,pay_bill,83,1
go ahead and pay my american express bill now,111,pay_bill,83,1
can you help me pay my phone bill,111,pay_bill,83,1
i need help paying my rent bill,111,pay_bill,83,1
i want to pay that bill now,111,pay_bill,83,1
i'd like to make a payment on my credit card bill,111,pay_bill,83,1
pay a bribe using my money market account,111,pay_bill,83,1
"i want to pay my bill, please",111,pay_bill,83,1
please pay electric bill,111,pay_bill,83,1
what's the best way to pay my bill,111,pay_bill,83,1
pay the red cross the monthly donation,111,pay_bill,83,1
pay the cable bill with my visa card,111,pay_bill,83,1
i really want to pay my cable bill from my checking account,111,pay_bill,83,1
i need help to pay my electric bill,111,pay_bill,83,1
when does my paycheck arrive,79,payday,84,5
how many days until my next payday,79,payday,84,5
on what date did i get paid last,79,payday,84,5
tell me when i get paid,79,payday,84,5
what date is another paycheck due,79,payday,84,5
what day do i get paid,79,payday,84,5
next payday,79,payday,84,5
when will my next paycheck come,79,payday,84,5
i want to know when i was last paid,79,payday,84,5
when will my paycheck be available,79,payday,84,5
what day will i get paid,79,payday,84,5
find my next payday,79,payday,84,5
when's payday,79,payday,84,5
let me know when i'm going to be paid,79,payday,84,5
when should i expect my next paycheck,79,payday,84,5
what day do i get my paycheck,79,payday,84,5
i need to know when i got latest paycheck,79,payday,84,5
tell me when my next paycheck will arrive,79,payday,84,5
i need to know when to expect my next paycheck,79,payday,84,5
when was the last date that i got paid,79,payday,84,5
i really need to change my pin number for my account,89,pin_change,85,0
you need to change the pin on my bank of america account to be 1234,89,pin_change,85,0
i seem to have lost the pin for my retirement account,89,pin_change,85,0
on account ending in 3838 change my pin to 1234,89,pin_change,85,0
change the pin on my redwood credit union account to be 1234,89,pin_change,85,0
i want to change my pin number for my checking account,89,pin_change,85,0
"i would like to change the pin on my checking account, please",89,pin_change,85,0
set my amex pin to 1234,89,pin_change,85,0
please change my retirement account pin number to 1234,89,pin_change,85,0
i need to change my pin number for my account,89,pin_change,85,0
how do i change my pin number for my payroll account,89,pin_change,85,0
i would like to change the pin on my checking account,89,pin_change,85,0
i need my pin number,89,pin_change,85,0
how do i get a new pin,89,pin_change,85,0
swap my amex pin to 1234,89,pin_change,85,0
go ahead and change the pin on my bank of america account to be 1234,89,pin_change,85,0
i need help changing my pin,89,pin_change,85,0
please change pin to 1234 on my bank account trailing in 3829,89,pin_change,85,0
i'd like to change my pin number for my savings account,89,pin_change,85,0
help me change my pin number,89,pin_change,85,0
can you play the rock playlist,106,play_music,86,2
i want to hear my shower playlist,106,play_music,86,2
play help! by the beatles,106,play_music,86,2
play rock playlist,106,play_music,86,2
put my workout playlist on,106,play_music,86,2
would you play my maroon 5 playlist,106,play_music,86,2
rock playlist please,106,play_music,86,2
play that song called bring the noise,106,play_music,86,2
resume my death metal playlist,106,play_music,86,2
play beatles,106,play_music,86,2
turn on the rap playlist,106,play_music,86,2
play songs by the beatles,106,play_music,86,2
i want to play my maroon 5 playlist,106,play_music,86,2
can you play your guitar right now,106,play_music,86,2
can you play music by led zeppelin,106,play_music,86,2
use my shower playlist,106,play_music,86,2
rock music playlist,106,play_music,86,2
"put my music on, please",106,play_music,86,2
play that song hey,106,play_music,86,2
can you play some music by the beatles for me,106,play_music,86,2
if i visit cairo will i need a plug converter,120,plug_type,87,5
are socket converters needed in lisbon,120,plug_type,87,5
what is the plug type in france,120,plug_type,87,5
what kind of plug do i need for my razor in ireland,120,plug_type,87,5
what kind of plug converter is needed in c,120,plug_type,87,5
what plug type is used in spain,120,plug_type,87,5
what plug type does spain use,120,plug_type,87,5
do i really need a plug converter when in london,120,plug_type,87,5
do they use weird plugs in australia where i'd need some kind of socket converter,120,plug_type,87,5
will i need a socket converter when i go to france,120,plug_type,87,5
what kind of outlets do they use in z,120,plug_type,87,5
do i need a socket converter if i'm going to be in china,120,plug_type,87,5
do i need a plug converter when i visit china,120,plug_type,87,5
if i go to dublin is a socket converter needed,120,plug_type,87,5
will my plugs work in barcelona,120,plug_type,87,5
does england have a different plug type and if so what is it,120,plug_type,87,5
what if i have the wrong plug,120,plug_type,87,5
what kind of plug type do they use in russia,120,plug_type,87,5
is there a conversion plug if you travel to australia,120,plug_type,87,5
should i bring my socket converter while traveling to england,120,plug_type,87,5
what's the count of vacation days i have left,126,pto_balance,88,3
can you explain to me what type of vacation days i have still,126,pto_balance,88,3
what's my vacation day total,126,pto_balance,88,3
"do i still have any pto days left, and if so, how many",126,pto_balance,88,3
how many more pto days are there for me,126,pto_balance,88,3
how many days do i have left of pto,126,pto_balance,88,3
how many vacation days are available to me,126,pto_balance,88,3
i want to know how many vacation days i can use,126,pto_balance,88,3
can you tell me the remaining time i have for pto,126,pto_balance,88,3
i want to know how much vacation time i can use,126,pto_balance,88,3
do i have enough vacation to take a european trip,126,pto_balance,88,3
can i get vacation day totals i have left,126,pto_balance,88,3
do i have any vacation days to use,126,pto_balance,88,3
can you tell me how much pto i still have,126,pto_balance,88,3
let me know my vacation time,126,pto_balance,88,3
how much time off do i have left,126,pto_balance,88,3
how many days for vacation do i have left,126,pto_balance,88,3
i have how many vacation days saved up,126,pto_balance,88,3
what's the current amount of vacation owed to me,126,pto_balance,88,3
i need to know how many vacation days i have,126,pto_balance,88,3
i would like to take a paid time off for february 7 and 8,97,pto_request,89,8
would it be possible to make a pto request for january 15th and 16th,97,pto_request,89,8
please make a pto request from dates september 1 to 15,97,pto_request,89,8
i'd like to go on vacation,97,pto_request,89,8
how can i request a vacation from work,97,pto_request,89,8
"between october 7th and october 10th, i'd like for there to be a pto request for me",97,pto_request,89,8
how do i request vacation time,97,pto_request,89,8
please tell me how to submit a vacation request,97,pto_request,89,8
i need to submit a request for pto for june 12th to june 14th,97,pto_request,89,8
can i put in a vacation request with you,97,pto_request,89,8
i would like to know how to make a vacation request,97,pto_request,89,8
how can i go about requesting a vacation,97,pto_request,89,8
can you set up a pto request for me for march 20th to april 12th,97,pto_request,89,8
create for me a pto request for march 16-21,97,pto_request,89,8
i want you to make me a pto request for me for april twenty through may two,97,pto_request,89,8
how do i use my vacation days,97,pto_request,89,8
could you submit a pto request for me from dates oct thirty to nov second,97,pto_request,89,8
can i take pto form march 4 to march 6,97,pto_request,89,8
can you schedule a vacation for next week,97,pto_request,89,8
i would like you put in a pto request for the dates july 4th to the 8th,97,pto_request,89,8
has my vacation been ok'd,101,pto_request_status,90,6
did you get confirmation my vacation is a go,101,pto_request_status,90,6
i want to know what the latest is on my vacation request i submitted,101,pto_request_status,90,6
i need you to let me know what the status of my day off request is,101,pto_request_status,90,6
i sent in a request for vacation time off and am wondering if its been approved yet,101,pto_request_status,90,6
has my vacation request been approved,101,pto_request_status,90,6
what is the status for what i requested for my vacation,101,pto_request_status,90,6
tell me the status of my vacation request,101,pto_request_status,90,6
has my vacation been approved,101,pto_request_status,90,6
i need to know the status of my day off request,101,pto_request_status,90,6
what is the most recent info for my request for vacation,101,pto_request_status,90,6
have i been approved for vacation yet,101,pto_request_status,90,6
are they going to let me take vacation,101,pto_request_status,90,6
how is my vacation request looking,101,pto_request_status,90,6
i want to know if my vacation request has been approved,101,pto_request_status,90,6
please find out the status of my vacation request,101,pto_request_status,90,6
has my day off request been looked at yet,101,pto_request_status,90,6
has my manager at mcdonald's confirmed i can take vacation,101,pto_request_status,90,6
has my vacation request been acknowledged,101,pto_request_status,90,6
can you share the status of my day off request,101,pto_request_status,90,6
tell me how many days i've taken off at this point,148,pto_used,91,2
how much paid time off do i have left,148,pto_used,91,2
find out how much of my pto is already used,148,pto_used,91,2
"including the day i missed because of snow, how much time have i take off work so far",148,pto_used,91,2
get the details on the pto i have used,148,pto_used,91,2
"up to this point, how much of my pto have i used",148,pto_used,91,2
can you add up how much time i've taken off so far,148,pto_used,91,2
how much pto do i have used up,148,pto_used,91,2
how many days have i taken off so far,148,pto_used,91,2
"so far, how many days off have i taken",148,pto_used,91,2
how much vacation have i already used this year,148,pto_used,91,2
tell me the number of days off i took this year,148,pto_used,91,2
how many of my vacation days have i depleted,148,pto_used,91,2
tell me how many vacation days i've used,148,pto_used,91,2
look up the amount of vacation days i have used please,148,pto_used,91,2
how many vacation days have i taken,148,pto_used,91,2
i need to know how many days so far i've taken off,148,pto_used,91,2
how much time did i take off so far,148,pto_used,91,2
can you tell me how much pto i've gone through,148,pto_used,91,2
do you know the total number of vacation days i have used,148,pto_used,91,2
how do i make lemon merengue pie,104,recipe,92,1
can you search for the best new york style cheesecake recipes please,104,recipe,92,1
what's the best way to make chicken stir fry,104,recipe,92,1
i need a blackberry pie recipe,104,recipe,92,1
how to make mac and cheese,104,recipe,92,1
can you give me a recipe for german chocolate cake,104,recipe,92,1
do you know what are the ingredients to make apple pie,104,recipe,92,1
how do i make pumpkin pie,104,recipe,92,1
what steps are involved in making lasagna,104,recipe,92,1
can you find me a recipe for honey ham,104,recipe,92,1
is there a recipe for chili i can use,104,recipe,92,1
i need the best recipe for mashed potatoes,104,recipe,92,1
i want a good recipe that shows me how to bake chocolate chip cookies from scratch,104,recipe,92,1
whats the best way to roast a chicken,104,recipe,92,1
is there a good website to teach me how to make sushi,104,recipe,92,1
how do you create pork chili,104,recipe,92,1
i need to know how to make philly cheesesteaks,104,recipe,92,1
i need help finding a recipe for enchiladas,104,recipe,92,1
can you find me a recipe for sugar cookies,104,recipe,92,1
can you find me a recipe for cake,104,recipe,92,1
how many points do i need before i can redeem them,6,redeem_rewards,93,6
can you tell me how to redeem my credit card points,6,redeem_rewards,93,6
what do i do to get cach back for points on my discover card,6,redeem_rewards,93,6
can i use my credit card point on amazon,6,redeem_rewards,93,6
how do i obtain the cash for the rewards on my hy-vee card,6,redeem_rewards,93,6
i'd like to redeem my credit card points,6,redeem_rewards,93,6
i need you to check if my credit card points are redeemable right now,6,redeem_rewards,93,6
cash in rewards for my visa card,6,redeem_rewards,93,6
can i redeem my credit card points for anything,6,redeem_rewards,93,6
what are ways to utilize my credit card points,6,redeem_rewards,93,6
how can i cash in the rewards i have earned on my amex,6,redeem_rewards,93,6
walk me through the process of cashing in on credit card points,6,redeem_rewards,93,6
do i have to contact someone to use my credit card points,6,redeem_rewards,93,6
i would like to redeem my credit card reward points,6,redeem_rewards,93,6
let's use my credit card points,6,redeem_rewards,93,6
tell me how to utilize my card points,6,redeem_rewards,93,6
can i convert my credit card points to milage,6,redeem_rewards,93,6
do you think i could get a target gift card with my credit card points,6,redeem_rewards,93,6
how can i redeem the points i've earned with my credit card,6,redeem_rewards,93,6
can i use my credit card points for gas,6,redeem_rewards,93,6
did i add to my reminder list that i need to take the car in for an oil change,76,reminder,94,5
read my reminders please,76,reminder,94,5
i want to hear what is on my reminders list,76,reminder,94,5
confirm that buy a light bulb is on my list of reminders,76,reminder,94,5
what things are currently on my reminder list,76,reminder,94,5
can you read me my list of reminders,76,reminder,94,5
let me see the reminder list please,76,reminder,94,5
did i request a reminder for my niece's graduation,76,reminder,94,5
can you tell me what reminders i've set,76,reminder,94,5
what's on my reminder list today,76,reminder,94,5
what were those things i was trying to remember,76,reminder,94,5
is checking the mail on my list of reminder,76,reminder,94,5
did i include cleaning the hamster cage on my list of reminders,76,reminder,94,5
check if getting a light bulb is on my list of reminders,76,reminder,94,5
can you tell me what things i was trying to remember,76,reminder,94,5
tell me my current reminders list,76,reminder,94,5
is respond to the professor's email on my list of reminders,76,reminder,94,5
will you repeat my reminder list,76,reminder,94,5
please read my reminders,76,reminder,94,5
reminders of my list is what,76,reminder,94,5
i want you to remind me of something,53,reminder_update,95,0
please remind me of something,53,reminder_update,95,0
i need to make a reminder please,53,reminder_update,95,0
"open up a reminder, pay taxes on monday",53,reminder_update,95,0
make a reminder to work out at the gym,53,reminder_update,95,0
remind me to call the vet tomorrow,53,reminder_update,95,0
remind me to do this in awhile,53,reminder_update,95,0
remind me,53,reminder_update,95,0
how about a reminder,53,reminder_update,95,0
i would like to be reminded,53,reminder_update,95,0
set a reminder for later,53,reminder_update,95,0
remind me to bring a jacket in tomorrow,53,reminder_update,95,0
will you add a reminder for me,53,reminder_update,95,0
set a reminder to remind me to check when my car payment is,53,reminder_update,95,0
please remind me at a later time,53,reminder_update,95,0
remember to remind me of this later,53,reminder_update,95,0
add a reminder to check how the body is decomposing,53,reminder_update,95,0
make reminder to pay rent on the 30th of every month,53,reminder_update,95,0
i want to get reminded to clean my room,53,reminder_update,95,0
i need you to make a reminder for me to give the cat her flea medicine,53,reminder_update,95,0
"i didn't hear, please say it again",13,repeat,96,3
please repeat,13,repeat,96,3
can you repeat yourself,13,repeat,96,3
"i missed what you said, can you say it again",13,repeat,96,3
please repeat over what you said,13,repeat,96,3
please repeat yourself,13,repeat,96,3
will you repeat what you just said,13,repeat,96,3
ai i didn't hear you,13,repeat,96,3
could you repeat what you just said again,13,repeat,96,3
say it again,13,repeat,96,3
repeat that last response,13,repeat,96,3
one more time please,13,repeat,96,3
i need that repeated,13,repeat,96,3
what was that last thing you said,13,repeat,96,3
come again with that,13,repeat,96,3
i didn't hear say it again please,13,repeat,96,3
would you repeat that,13,repeat,96,3
repeat the question,13,repeat,96,3
repeat what you just told me,13,repeat,96,3
i did not understand say it again,13,repeat,96,3
how long will it take a new card to come in the mail,90,replacement_card_duration,97,8
how many days will it take to get a new credit card to replace the one stolen from me,90,replacement_card_duration,97,8
whats the wait time for a replacement card,90,replacement_card_duration,97,8
when do they mail me a replacement card,90,replacement_card_duration,97,8
if i need a new card mailed how long will it take,90,replacement_card_duration,97,8
when will you send me a replacement card,90,replacement_card_duration,97,8
how long will it be for me to get a new card,90,replacement_card_duration,97,8
my new card will get here in the mail when,90,replacement_card_duration,97,8
how long will it take before the postal service delivers my new card,90,replacement_card_duration,97,8
when will i get my new credit card,90,replacement_card_duration,97,8
when can i expect my new card to get here,90,replacement_card_duration,97,8
how long is the shipping for my replacement card,90,replacement_card_duration,97,8
when can i expect my replacement card,90,replacement_card_duration,97,8
when will my card come,90,replacement_card_duration,97,8
how long does it take to get a replacement card,90,replacement_card_duration,97,8
will you notify me when my new card is on the way,90,replacement_card_duration,97,8
how long until the credit card company replaces my lost card,90,replacement_card_duration,97,8
my new card arrives in the post when,90,replacement_card_duration,97,8
"for anew card to be mailed to me, how long does it take",90,replacement_card_duration,97,8
what's the usual time to get a new card when your previous one was lost,90,replacement_card_duration,97,8
i have charges on my amex card i didn't make,70,report_fraud,98,3
i think there's fraud on my account,70,report_fraud,98,3
i think my chase account has been compromised and fraud committed,70,report_fraud,98,3
"""i need to report fraudulent activity to my card company",70,report_fraud,98,3
discover card reporting fraud,70,report_fraud,98,3
i need to make a report due to fraudulent activity on my card,70,report_fraud,98,3
can you report credit card fraud for me,70,report_fraud,98,3
